851 886 383 476 419 414 367 924 252 597 166 793 201 436 417 621 545 913 297 812 428 540 175 691 456 507 484 645 286 881 336 1017 271 487 329 992 218 511 385 581 418 328 245 976 258 759 483 693 205 348 294
901 886 383 479 419 426 329 927 255 597 166 883 270 439 414 621 545 913 297 812 428 540 175 691 456 507 484 645 286 881 336 1017 271 487 329 992 218 511 385 581 418 332 195 976 258 759 483 693 205 368 269
951 886 383 479 419 426 329 948 282 597 166 886 289 439 414 607 519 921 315 812 428 540 175 691 456 507 484 645 286 881 336 1021 272 487 329 1011 212 511 385 581 418 406 108 980 256 759 483 693 205 396 235
1001 886 383 479 419 426 329 943 287 597 166 886 289 439 414 606 488 917 320 812 428 540 175 691 456 503 471 645 286 880 336 1022 312 487 329 999 277 511 385 581 418 497 29 965 252 759 483 693 205 399 234
1051 886 383 478 416 426 329 942 287 597 166 886 289 430 399 606 488 918 321 812 428 540 175 691 456 520 430 645 286 879 336 1017 321 487 329 985 297 511 385 581 418 610 28 963 251 759 483 693 205 399 234
1101 886 383 478 416 420 299 920 266 597 166 878 287 466 309 606 488 896 328 812 428 540 175 691 456 521 428 645 286 858 344 931 304 506 323 970 271 511 385 581 418 731 54 955 232 759 483 693 205 399 234
1151 886 383 478 416 428 242 917 256 597 166 873 284 471 301 606 488 888 332 812 428 540 175 691 456 521 428 645 286 849 348 914 298 510 323 969 270 511 385 581 418 850 78 955 231 759 483 693 205 400 199
1201 886 383 478 416 457 209 917 256 597 166 873 284 471 301 606 488 888 332 812 428 540 175 691 456 521 428 645 286 849 348 914 298 510 323 969 270 511 385 581 418 966 103 955 231 740 467 693 205 453 109
1251 886 383 478 416 457 209 917 256 597 166 873 284 471 301 603 483 888 332 812 428 540 175 691 456 521 428 645 286 849 348 914 298 510 323 969 270 511 385 581 418 1026 197 955 231 737 464 693 205 557 42
1301 886 383 478 416 457 209 917 256 597 166 873 284 471 301 601 441 888 332 812 428 540 175 691 456 521 425 645 286 849 348 914 298 510 323 960 270 511 385 575 402 989 306 955 230 737 464 693 205 669 31
1351 886 383 483 335 457 209 919 246 597 166 867 283 470 296 601 431 867 323 812 428 540 175 691 456 535 399 645 286 831 356 909 290 518 316 959 271 517 363 576 401 909 333 955 229 737 464 693 205 783 24
1401 878 378 508 283 457 206 918 244 597 166 866 282 454 248 605 436 863 322 812 428 540 175 691 456 558 370 645 286 827 357 908 289 559 271 959 271 541 308 588 398 906 333 956 229 737 464 693 205 892 32
1451 878 378 508 283 470 134 918 244 597 166 866 282 503 187 605 436 863 322 812 428 540 175 683 456 558 369 645 286 827 357 908 289 560 269 959 271 541 305 589 398 906 333 956 229 730 449 693 205 990 74
1501 878 378 508 283 556 57 918 244 597 166 866 282 517 180 602 431 863 322 812 428 557 169 662 438 555 366 645 286 827 357 908 289 560 269 959 271 541 305 588 392 906 333 956 229 730 443 693 205 1048 162
1551 878 378 508 282 672 39 918 244 597 166 866 282 517 180 614 384 863 322 812 428 557 169 662 438 533 344 645 286 827 357 908 289 561 268 959 271 542 304 583 355 906 333 956 229 730 443 693 205 1036 263
1601 878 378 494 256 791 64 918 244 597 166 866 282 517 180 615 382 863 322 812 428 557 169 662 438 533 276 645 286 827 357 908 289 576 237 959 271 574 284 583 355 906 333 956 229 730 443 693 205 958 325
1651 874 391 496 174 899 67 918 240 609 166 863 279 530 152 615 382 836 315 812 428 568 166 662 438 535 271 645 286 827 357 904 282 577 236 959 271 576 283 583 355 869 345 958 228 730 443 693 205 907 323
1701 872 389 578 89 965 131 918 239 614 166 862 279 613 109 615 382 835 314 792 415 573 167 662 438 535 271 645 286 827 357 904 282 577 236 959 271 576 283 583 355 868 345 958 228 730 443 693 205 906 323
1751 872 389 676 21 995 240 915 240 614 166 862 279 620 109 615 382 835 314 790 413 573 167 658 432 535 271 645 286 827 357 904 282 577 236 959 271 576 283 583 355 868 345 956 230 717 424 693 205 906 323
1801 873 393 776 65 967 329 904 238 614 166 859 279 620 109 612 347 835 314 790 413 573 167 664 377 535 271 645 286 813 361 901 280 577 236 930 310 576 283 560 337 857 352 943 255 716 423 693 205 893 331
1851 873 394 859 146 905 340 903 232 614 166 854 279 620 109 612 342 833 315 790 413 573 167 664 375 533 257 645 286 804 362 894 272 576 223 924 299 599 262 572 293 851 360 942 256 716 423 693 205 875 313
1901 845 380 884 246 891 350 925 257 629 166 845 265 620 109 612 342 814 304 788 411 578 144 664 375 571 184 645 286 801 363 892 285 581 224 928 301 617 243 584 267 834 341 967 269 716 423 693 205 866 315
1951 835 379 880 247 892 352 931 278 664 155 837 269 638 100 612 342 809 299 774 404 591 80 664 375 626 176 646 288 794 367 893 294 601 221 941 330 630 249 584 267 825 339 975 271 702 398 693 205 863 323
2001 835 379 880 247 885 357 929 277 664 154 837 269 638 99 596 335 809 298 775 400 677 27 650 340 627 176 646 288 791 362 890 292 601 221 932 346 630 249 584 267 824 336 964 257 710 351 693 205 863 323
2051 826 384 880 247 859 353 929 277 667 153 837 269 638 99 624 278 809 298 774 400 778 20 664 324 628 170 672 278 791 362 891 290 606 208 926 339 635 237 564 231 823 336 964 256 710 347 693 205 858 314
2101 817 390 880 247 856 354 930 277 672 151 839 266 638 99 631 262 804 293 768 402 897 31 666 323 627 166 683 275 785 362 891 287 606 200 926 337 646 221 573 174 817 333 967 254 710 347 693 205 853 304
2151 818 391 880 247 856 354 930 277 695 141 839 266 670 59 631 262 804 293 750 331 989 101 651 315 661 162 683 275 792 360 891 287 640 196 926 337 661 232 651 94 820 330 967 254 696 326 693 205 853 304
2201 818 391 880 247 856 354 930 277 703 137 839 266 742 22 623 243 804 293 750 326 991 218 648 276 673 169 688 271 792 359 891 287 641 196 926 337 663 232 737 62 820 329 967 254 692 314 695 204 853 304
2251 818 391 880 245 856 354 923 290 707 133 839 265 834 43 606 192 804 293 750 326 992 298 673 265 681 166 713 269 788 364 883 286 641 174 926 337 664 217 798 84 814 333 959 274 692 314 709 194 847 306
2301 818 391 880 239 856 354 913 267 722 118 829 260 942 71 697 169 804 292 750 326 913 310 673 265 736 160 713 269 782 371 871 281 679 114 897 359 664 217 805 100 807 337 953 265 692 314 718 205 841 309
2351 816 390 880 239 836 353 912 266 723 116 828 260 1015 144 710 167 804 292 750 326 910 310 673 265 752 158 713 269 780 371 871 281 727 68 883 347 664 217 805 101 797 333 953 264 692 314 722 211 841 309
2401 805 344 880 239 847 346 912 266 723 116 836 250 1049 244 710 167 803 274 739 294 910 310 671 265 752 158 711 264 731 335 872 280 835 86 887 347 664 217 829 125 783 308 953 264 692 314 722 211 840 306
2451 805 339 880 239 848 345 912 266 723 116 837 249 997 311 710 167 803 271 746 272 910 310 663 250 752 158 708 255 715 309 872 280 937 123 888 346 663 210 831 129 780 304 953 264 681 288 722 211 840 305
2501 805 339 876 228 844 349 909 250 729 101 833 244 903 291 715 145 802 271 751 275 872 317 698 183 755 152 748 231 718 311 866 275 986 206 886 358 663 149 831 129 780 304 948 256 715 254 738 192 833 305
2551 777 341 864 219 817 349 899 239 749 91 828 236 882 297 719 135 804 269 748 272 858 328 704 180 758 148 751 232 718 311 851 271 949 300 851 368 705 84 831 129 778 300 917 275 711 252 742 192 826 303
2601 726 351 864 214 762 324 907 218 762 89 823 225 893 256 719 135 785 238 740 270 844 299 701 180 758 148 744 230 714 306 852 254 884 295 808 317 764 22 831 129 777 286 934 263 700 245 743 185 816 272
2651 729 320 864 211 769 317 911 207 762 89 820 221 895 245 719 135 783 236 739 268 841 301 701 180 758 148 743 225 702 286 854 250 877 282 809 326 866 49 831 129 778 278 934 263 698 244 743 185 815 262
2701 753 261 865 204 800 303 914 199 762 89 827 215 912 240 726 123 785 210 716 242 845 300 694 162 765 136 744 212 672 227 871 244 883 284 827 337 967 92 831 129 793 252 943 268 702 201 739 171 833 261
2751 767 268 873 201 800 303 914 199 760 81 837 221 914 240 726 113 796 200 730 248 846 302 682 118 781 122 763 224 729 202 874 242 884 284 827 338 1028 174 831 129 801 246 943 269 727 155 768 160 838 261
2801 768 268 874 200 800 303 915 199 760 80 839 222 915 240 728 110 798 198 731 248 847 303 713 72 783 116 766 227 745 191 874 242 884 284 827 338 1011 273 831 129 802 246 943 269 728 151 773 160 840 263
2851 765 270 875 198 800 303 917 199 836 61 843 223 918 239 759 145 805 213 731 248 847 304 822 99 803 140 766 228 742 196 878 244 884 286 826 339 923 315 851 130 803 254 945 270 723 161 781 180 842 264
2901 754 277 875 183 786 303 920 196 898 41 843 217 926 237 758 145 801 215 725 245 827 304 886 106 813 159 763 229 740 196 888 223 874 261 822 348 868 302 867 143 793 255 947 272 719 161 778 181 833 257
2951 720 264 881 180 762 274 921 196 936 147 846 201 928 237 757 141 806 206 709 223 848 282 890 139 811 160 757 229 738 193 890 221 881 260 808 284 881 305 851 150 793 246 947 273 717 159 775 179 835 241
3001 715 251 878 193 757 265 909 234 979 251 840 205 939 260 754 134 800 196 695 214 850 288 877 151 792 154 752 221 723 183 871 250 899 280 802 276 884 324 835 156 789 235 959 297 709 145 763 182 829 245
3051 733 232 882 192 758 274 900 249 936 317 843 206 930 276 750 124 802 194 672 162 842 304 879 150 808 131 763 203 729 175 862 262 891 292 802 284 881 334 840 159 784 237 927 356 706 136 771 159 824 243
3101 733 232 882 192 758 275 897 242 907 325 843 206 928 279 770 118 802 194 706 72 839 302 879 150 809 131 763 202 729 175 859 261 890 289 802 284 868 332 840 159 782 238 856 373 730 117 771 160 823 241
3151 733 232 882 192 756 274 898 238 883 317 843 205 931 278 771 118 802 194 792 73 835 281 879 150 809 131 762 201 729 175 860 248 891 277 796 271 831 320 840 159 778 239 791 314 730 117 772 160 818 237
3201 710 208 907 187 714 250 922 237 883 317 865 182 931 278 764 107 808 175 905 102 857 253 894 145 810 133 740 175 701 154 883 221 891 277 800 215 814 257 853 138 754 216 770 255 719 116 775 151 841 215
3251 717 159 915 192 749 208 925 238 883 317 868 179 933 278 762 101 821 175 992 154 857 257 901 151 828 114 757 152 688 131 887 223 891 278 808 217 816 256 863 140 781 186 776 247 722 109 793 134 848 215
3301 720 146 915 192 753 189 926 238 883 318 875 182 935 278 774 97 833 169 1007 247 858 257 904 152 835 108 761 143 701 86 888 224 892 278 808 217 816 257 865 139 791 176 776 245 735 107 799 129 849 215
3351 726 158 916 192 753 189 928 231 882 322 877 182 924 271 815 73 837 172 936 309 855 253 904 152 843 103 767 151 797 30 888 223 884 281 808 220 813 265 865 139 796 180 776 245 789 107 817 137 848 211
3401 724 159 921 186 753 189 938 222 828 320 881 179 920 260 890 71 838 170 884 295 823 241 907 147 849 104 764 144 921 45 890 224 853 268 793 213 801 277 867 141 797 171 766 244 794 101 819 133 850 209
3451 713 149 933 184 736 183 939 224 824 249 893 178 920 260 988 127 839 168 882 295 818 208 914 142 853 102 761 141 1026 114 895 220 871 256 774 195 782 235 868 140 797 162 737 223 791 96 820 127 859 203
3501 704 136 936 184 732 169 939 225 826 241 896 176 920 260 1018 199 840 168 882 296 815 200 915 140 859 97 762 136 1061 221 898 219 873 256 777 182 785 232 869 138 803 150 751 212 789 93 825 119 861 204
3551 734 121 936 184 744 162 939 225 830 242 896 176 920 260 974 248 841 169 882 296 818 202 915 140 869 90 775 128 993 286 898 219 873 256 783 175 791 237 869 138 813 140 760 210 792 87 831 103 861 204
3601 834 75 953 151 739 164 934 187 813 248 896 173 893 258 926 230 851 179 848 305 812 204 925 122 901 81 803 145 888 298 890 213 852 262 779 177 772 242 887 135 843 139 750 206 820 37 865 100 848 221
3651 834 81 956 148 737 162 940 184 788 236 902 172 890 249 930 225 853 167 795 275 807 199 928 119 908 78 803 145 835 283 886 209 830 243 776 175 750 245 890 133 841 128 747 203 887 38 871 97 846 206
3701 830 84 971 157 727 145 943 187 778 210 903 172 890 253 933 227 857 159 773 250 816 169 930 137 924 92 798 130 817 250 896 212 819 210 775 165 735 224 889 134 840 123 739 183 989 65 873 97 857 199
3751 835 75 975 159 715 98 947 189 810 192 909 176 890 253 944 232 875 151 800 230 836 160 937 144 931 88 798 93 830 265 906 216 841 222 801 135 777 168 903 121 843 120 751 135 1033 174 873 91 872 195
3801 837 74 975 160 772 42 949 189 812 192 910 176 890 253 945 232 876 151 801 231 838 162 937 144 933 86 797 88 831 266 906 216 842 223 808 134 779 167 904 119 845 118 770 126 990 271 875 89 872 195
3851 865 70 984 162 871 24 950 190 809 194 911 178 880 244 951 234 879 153 800 235 843 173 941 150 946 89 830 91 831 266 912 220 840 224 828 136 778 168 908 122 864 115 787 128 885 284 906 77 875 200
3901 915 100 996 166 986 47 956 194 802 192 918 181 878 240 957 237 878 158 782 231 840 171 957 153 980 105 828 94 795 270 920 221 838 211 819 135 767 162 916 140 860 120 779 122 833 252 947 76 877 198
3951 921 100 999 200 1059 148 959 200 802 177 920 181 881 241 959 240 881 158 747 178 841 166 953 159 1025 169 829 92 806 219 919 225 845 207 815 132 762 140 919 140 859 120 785 103 840 253 992 146 884 200
