801 697 20 914 272 271 226 234 280 372 346 552 177 297 371 523 437 595 486 897 312 787 423 314 454 245 339 478 219 348 117 634 270 254 378 509 396 848 372 689 381 204 248 449 179 515 480 530 144 876 255
851 822 20 914 272 272 222 260 264 372 346 552 177 309 364 523 437 595 486 897 312 787 423 324 404 222 285 478 219 348 117 634 270 285 326 509 396 855 371 689 381 217 176 449 179 515 480 530 144 876 255
901 942 28 914 272 292 207 260 239 385 330 552 177 331 317 523 437 595 486 897 312 787 423 359 367 248 183 478 219 348 117 634 270 281 275 509 396 866 369 689 381 298 101 449 179 515 480 530 144 876 255
951 1011 116 914 272 295 203 262 165 386 329 552 177 335 312 523 437 595 486 897 312 787 423 360 366 305 81 478 219 348 117 634 270 303 244 509 396 866 369 689 381 381 30 449 179 515 480 530 144 876 255
1001 980 216 914 272 303 203 357 127 386 329 552 177 335 312 523 437 592 475 897 312 787 423 360 366 399 23 478 219 391 102 634 270 304 245 509 396 866 369 689 381 501 20 449 179 515 480 530 144 876 255
1051 908 231 914 276 304 203 439 138 386 329 552 177 335 312 534 428 591 474 896 315 787 423 360 366 505 59 478 219 473 94 634 270 304 245 507 384 866 369 689 381 621 20 449 179 491 422 530 144 873 257
1101 907 230 914 276 304 203 442 139 390 325 561 190 335 312 534 428 591 474 896 316 787 423 354 351 613 98 478 219 582 124 634 270 304 245 508 381 866 369 689 381 741 19 449 179 491 420 530 157 871 258
1151 907 230 914 276 304 189 442 139 408 315 561 191 323 272 534 428 591 474 896 316 777 413 367 304 695 146 478 219 614 152 634 270 293 236 508 381 866 369 689 381 863 20 449 179 491 420 530 158 871 258
1201 907 230 914 276 324 157 442 139 408 315 561 191 327 268 534 428 591 474 896 316 775 411 367 303 710 159 478 219 615 152 634 270 284 154 508 381 866 369 689 381 977 45 449 179 491 420 530 158 871 258
1251 907 230 914 276 327 154 442 139 408 315 561 191 327 268 534 428 579 436 896 316 775 411 367 303 710 159 478 219 615 152 634 270 344 54 508 381 866 369 689 381 1019 147 449 179 491 420 530 158 871 258
1301 907 230 914 276 327 154 442 139 408 315 561 191 327 268 536 410 580 424 896 316 775 411 367 303 710 159 478 219 615 152 634 270 447 26 507 358 866 369 689 381 982 263 449 179 484 392 530 158 871 258
1351 907 230 914 276 327 154 442 139 408 315 561 191 327 268 536 410 580 424 896 316 775 411 367 301 710 159 478 219 615 152 634 270 556 68 523 335 866 369 689 381 971 301 449 179 488 358 530 158 871 258
1401 908 219 868 263 327 154 442 139 408 315 561 191 338 221 536 410 580 424 881 305 775 411 368 280 710 159 478 219 621 184 634 270 621 142 523 335 842 359 689 381 909 269 449 179 488 358 530 158 830 240
1451 908 219 864 262 331 99 442 139 408 315 561 191 371 163 536 410 580 424 879 304 754 393 368 280 769 182 478 219 622 194 634 270 623 150 523 335 837 353 689 381 905 266 449 179 488 358 530 158 823 237
1501 908 219 867 267 422 57 442 139 408 315 561 191 373 161 532 409 576 409 880 306 749 385 368 280 833 229 478 219 622 194 634 270 623 150 523 335 835 351 689 381 918 266 449 179 488 358 530 158 824 268
1551 950 240 867 267 533 75 442 139 408 315 561 191 373 161 527 362 579 386 880 306 749 385 368 280 834 231 478 219 622 194 634 270 623 150 524 322 835 351 689 381 918 272 449 179 484 346 530 158 824 270
1601 930 233 863 265 640 135 442 139 407 293 561 191 373 161 530 355 579 360 877 310 749 385 368 280 835 231 478 219 621 212 634 270 642 174 524 315 835 351 689 381 904 278 449 179 484 325 530 158 821 270
1651 929 232 857 263 722 206 442 139 420 253 561 191 373 161 530 355 579 360 867 321 749 385 381 200 828 223 478 219 618 219 634 270 649 193 524 315 835 351 689 381 896 285 449 179 484 325 530 158 810 272
1701 929 232 858 283 728 234 445 118 452 214 561 191 379 91 530 355 579 360 868 324 738 374 424 158 868 243 492 218 618 220 634 270 649 193 524 315 823 341 689 381 908 291 465 164 484 325 530 158 809 272
1751 959 248 856 288 728 234 476 83 453 213 561 191 482 24 530 355 579 360 869 329 729 365 455 139 886 261 493 218 618 220 634 270 649 193 524 315 823 341 673 362 912 294 483 171 484 325 530 158 809 272
1801 941 239 856 288 728 234 585 74 453 213 561 191 596 20 522 336 579 360 869 329 729 365 456 139 886 261 493 218 618 220 634 270 649 193 522 296 823 341 673 362 913 294 484 172 484 325 530 158 809 272
1851 922 227 856 288 728 234 598 84 453 213 561 191 728 20 524 331 579 360 857 327 729 365 456 139 886 259 493 218 618 220 634 270 649 193 527 289 812 343 673 362 894 300 484 172 491 271 530 158 809 272
1901 922 226 851 269 728 234 598 84 444 173 561 191 849 32 524 331 579 360 830 318 729 365 457 136 891 255 493 218 618 220 634 270 649 193 532 290 789 335 673 362 894 300 484 172 506 256 530 158 809 272
1951 922 226 851 269 728 234 598 84 507 119 561 191 953 83 524 331 579 360 830 318 719 348 470 70 891 255 493 218 618 220 634 270 649 193 532 290 788 334 673 362 894 300 499 177 506 256 536 156 809 272
2001 922 226 851 269 728 234 598 84 510 117 561 191 982 154 518 324 569 334 830 318 719 348 530 23 891 255 493 217 618 220 634 270 649 193 534 284 788 334 673 362 894 300 499 178 505 255 536 156 809 272
2051 891 222 843 274 728 234 598 84 510 117 561 191 927 241 541 259 568 333 830 318 719 348 643 49 886 265 470 197 618 220 634 270 649 193 581 252 788 334 673 362 896 312 500 160 507 220 541 153 795 272
2101 886 221 842 275 728 234 598 84 512 112 561 191 920 246 545 238 568 333 830 318 719 348 744 109 884 266 472 174 618 218 634 270 651 191 593 251 788 334 673 362 876 307 506 153 511 204 546 152 793 272
2151 884 219 827 251 728 234 609 79 518 62 562 194 922 238 545 238 568 333 810 307 719 348 780 177 885 259 554 128 618 218 634 270 651 191 593 251 774 341 673 362 855 287 564 88 511 204 585 157 787 271
2201 909 242 826 250 728 234 615 76 567 29 562 194 951 251 545 238 568 333 808 308 719 348 780 179 893 284 563 122 618 218 634 270 651 191 593 251 773 341 664 347 847 294 565 80 511 204 590 160 786 271
2251 907 245 825 250 728 234 616 76 683 42 562 194 947 249 545 238 563 313 808 308 711 329 780 179 893 286 563 122 618 218 634 270 651 191 593 251 773 341 658 337 847 295 565 79 511 204 590 160 786 271
2301 885 242 825 250 728 234 616 76 801 58 569 169 927 232 547 207 594 247 799 311 710 328 780 179 885 289 563 122 630 200 642 269 667 179 587 207 772 342 658 337 844 293 565 79 493 190 603 146 786 271
2351 885 242 825 250 728 234 616 76 914 64 571 160 927 232 549 191 595 239 798 310 710 328 780 179 885 289 565 118 632 198 645 269 667 178 589 199 768 339 658 337 844 293 565 79 529 138 608 142 786 271
2401 885 242 825 250 728 234 662 26 962 124 650 107 927 232 616 129 595 239 798 310 710 328 780 179 885 289 652 66 632 198 645 269 667 178 589 199 754 323 656 332 844 293 563 32 612 80 687 123 786 271
2451 880 243 825 250 728 234 669 20 927 201 656 104 924 245 621 126 595 239 798 310 710 328 780 179 885 289 660 62 632 198 641 242 667 178 589 199 754 323 668 275 844 293 629 29 617 75 692 123 786 271
2501 863 237 822 251 728 234 761 20 917 201 655 116 902 253 614 130 604 227 798 310 710 328 780 179 877 292 691 94 632 197 643 242 669 177 595 168 754 323 669 274 835 293 738 59 625 85 701 135 786 271
2551 864 227 819 244 728 234 883 21 917 201 662 121 901 252 633 94 604 228 786 316 704 329 780 179 856 275 704 96 632 197 644 242 671 176 594 88 747 326 669 274 820 294 827 96 632 52 702 145 779 267
2601 864 226 819 244 728 234 992 60 917 201 667 128 901 252 649 90 604 228 784 312 696 303 780 179 855 275 704 96 632 197 642 240 671 176 670 22 744 320 668 273 820 294 849 118 711 24 707 147 779 267
2651 864 226 819 244 734 222 999 175 917 201 667 128 901 252 650 90 584 223 784 312 715 262 780 179 856 275 704 96 626 171 636 229 671 176 755 63 744 317 679 242 820 294 849 119 768 20 707 147 779 267
2701 864 226 819 244 734 222 918 230 909 188 667 127 890 259 650 90 604 141 783 313 715 262 780 179 853 276 704 96 641 158 636 229 682 179 769 73 743 318 679 241 819 295 849 119 876 23 707 147 779 267
2751 844 211 806 238 734 222 883 234 905 177 679 118 862 269 667 71 642 35 762 338 715 262 780 179 821 279 716 86 654 155 636 229 694 187 769 73 718 318 679 241 796 315 849 119 985 51 707 147 778 267
2801 843 211 806 237 734 222 882 234 905 176 680 118 860 269 682 77 748 39 755 321 715 262 780 179 819 280 727 89 654 155 636 229 694 187 769 73 707 314 679 241 796 315 849 119 1029 148 707 147 777 268
2851 844 210 808 230 738 214 883 232 905 176 678 117 866 270 682 77 864 55 745 277 716 248 780 179 823 273 728 89 654 155 631 228 698 182 780 91 676 252 671 212 785 290 849 119 976 239 710 143 767 243
2901 834 196 807 227 740 204 871 211 905 176 688 106 849 286 684 66 959 80 746 272 720 240 780 179 810 273 728 89 663 139 629 159 705 176 780 91 689 213 660 185 775 300 849 119 878 251 718 136 768 235
2951 833 192 807 225 744 208 870 206 905 176 712 50 843 289 674 35 972 165 746 274 721 243 780 179 806 273 756 74 752 113 717 92 740 167 797 92 694 212 718 134 773 304 849 119 868 247 788 133 769 239
3001 831 179 816 227 748 204 857 212 870 160 734 49 846 290 708 19 894 194 725 237 691 212 782 179 812 267 770 68 764 109 723 89 745 165 809 97 667 181 725 129 777 286 849 119 869 257 795 135 776 235
3051 831 174 813 222 752 203 854 212 870 159 780 87 835 291 823 25 891 195 712 203 676 186 790 183 805 262 814 65 760 124 715 89 747 163 819 106 648 154 719 131 771 289 864 120 873 260 804 144 774 238
3101 831 175 815 213 749 199 856 213 871 168 787 88 828 266 926 66 897 199 708 207 683 173 787 183 790 246 895 98 761 119 714 85 744 159 827 110 668 75 713 129 756 279 865 124 873 260 802 145 749 240
3151 836 152 835 194 756 179 867 218 880 166 795 79 834 271 981 140 904 201 671 193 669 150 798 177 819 232 922 153 762 108 720 85 738 143 828 109 761 20 701 124 778 218 867 122 873 260 795 135 713 190
3201 834 148 833 192 756 178 845 237 872 165 796 78 831 278 909 218 871 206 695 154 658 124 796 174 804 240 908 144 762 108 725 76 738 140 828 108 875 42 706 113 772 215 868 122 877 269 795 134 717 189
3251 830 149 827 190 751 179 834 233 872 165 796 78 828 284 895 237 865 207 700 150 710 34 790 170 795 246 905 138 763 101 743 62 742 138 827 104 984 70 717 105 768 215 868 122 862 262 795 129 716 200
3301 835 143 820 180 733 171 813 222 872 158 801 76 803 263 887 228 859 198 699 150 824 19 781 165 769 241 909 135 766 103 760 62 737 131 832 103 1018 166 718 95 758 203 869 118 842 252 797 128 709 204
3351 847 118 824 153 699 159 828 193 879 156 799 69 788 198 890 231 868 197 671 131 943 30 784 151 747 199 915 137 769 98 756 60 733 117 839 78 952 245 711 83 743 159 885 104 850 243 805 114 706 199
3401 849 116 838 156 694 127 828 196 880 145 799 69 788 191 876 229 870 187 650 90 1021 107 798 152 749 204 923 133 770 97 756 59 730 108 838 75 873 273 705 73 761 136 888 103 839 246 809 109 728 161
3451 856 110 840 147 710 83 828 188 885 139 805 55 785 188 900 204 870 176 697 23 1003 211 800 151 745 206 925 133 784 90 765 54 746 103 842 70 872 234 725 45 760 140 896 93 783 232 816 114 726 161
3501 872 108 843 155 743 82 829 194 888 145 856 27 789 192 910 200 869 192 815 19 897 263 801 152 736 191 932 132 795 104 827 58 758 122 870 68 870 233 789 64 762 162 909 92 780 231 832 116 710 156
3551 906 121 851 168 737 82 833 208 891 159 974 36 790 204 922 200 881 197 934 33 837 263 810 169 718 152 938 146 791 134 873 97 746 123 904 67 865 235 812 101 762 166 937 93 779 243 844 127 689 102
3601 923 127 856 167 751 70 835 206 897 160 1046 41 778 182 927 201 882 202 1004 56 780 224 814 165 707 150 950 158 788 132 882 119 739 111 976 95 864 239 809 96 750 151 986 136 739 239 842 127 745 21
3651 928 121 872 171 756 59 835 206 914 163 1059 124 803 160 927 201 887 208 1019 102 784 224 840 146 704 146 953 158 785 122 887 117 729 91 979 97 863 241 812 88 742 130 988 138 761 167 848 107 847 50
3701 930 127 862 177 773 43 834 206 899 160 1034 216 808 157 926 214 886 211 1009 185 784 224 845 139 725 92 937 174 792 120 889 117 734 53 998 105 860 245 812 85 752 123 975 158 766 161 851 99 960 79
3751 928 126 849 176 820 44 825 212 882 149 926 244 809 159 912 207 868 214 959 175 784 224 841 135 774 70 920 165 793 122 893 107 780 23 1016 119 856 253 813 85 753 123 968 135 767 164 854 96 973 95
3801 935 129 846 163 915 60 800 218 880 143 864 237 798 161 883 191 837 204 956 165 762 230 827 127 770 75 914 165 783 119 904 102 875 68 1003 187 822 258 810 88 743 124 975 127 755 165 863 107 972 86
3851 961 143 846 163 969 43 762 182 887 159 852 227 798 161 884 200 825 198 965 189 732 219 825 128 769 77 924 178 776 125 918 133 946 104 957 251 787 214 808 92 729 105 997 123 738 146 865 117 986 81
3901 963 140 854 164 1001 96 772 148 892 151 860 234 817 145 882 196 835 200 976 189 727 114 836 109 780 52 930 165 788 110 926 126 956 98 939 205 799 181 813 76 715 68 1007 162 753 84 878 113 1027 128
3951 961 141 845 156 1003 145 767 106 892 152 829 248 807 132 881 193 838 200 975 193 725 59 840 102 791 29 930 168 804 84 922 123 953 97 935 208 804 178 829 50 715 20 1021 189 769 64 882 110 1066 166
