701 1058 199 241 356 654 104 414 298 531 113 781 123 990 154 448 356 286 245 727 121 476 314 950 171 413 32 659 406 925 91 439 154 377 84 867 241 326 356 174 184 614 301 716 402 1089 404 593 431 700 153
751 989 237 262 285 654 104 414 298 532 116 781 123 990 154 448 356 286 245 727 121 476 314 950 171 523 76 659 406 925 91 439 154 377 84 773 293 352 302 192 163 614 301 716 402 1086 411 503 363 700 153
801 873 245 224 223 671 113 414 298 536 127 781 123 990 154 448 356 335 244 727 121 471 304 950 171 635 89 659 406 925 91 439 154 377 84 686 338 352 301 286 94 614 301 716 402 1005 442 486 342 700 153
851 859 245 224 222 700 135 436 318 536 127 790 124 990 154 448 358 396 307 742 121 475 303 950 171 678 100 659 406 925 91 439 154 385 89 682 339 349 303 359 47 621 223 716 402 886 453 486 342 716 181
901 859 245 262 185 700 135 440 339 536 127 791 124 990 154 455 382 396 313 742 121 560 294 950 171 679 100 659 406 925 91 439 154 386 90 682 339 349 304 360 45 620 220 708 407 798 466 487 353 716 181
951 859 245 263 184 700 161 440 339 536 127 805 123 991 160 455 382 396 313 771 145 643 289 950 171 732 132 621 390 927 138 439 154 386 90 682 339 349 304 360 45 620 220 612 433 796 466 487 353 721 197
1001 859 245 263 184 698 163 440 339 536 127 808 165 941 232 455 382 396 313 771 150 645 289 939 174 733 136 620 389 925 135 439 154 386 90 682 339 349 304 365 42 620 220 488 418 796 466 487 353 722 199
1051 841 243 351 130 698 163 436 330 536 127 787 212 890 291 456 366 396 313 770 150 645 289 939 174 732 136 620 389 925 135 439 154 386 90 682 339 349 304 453 48 620 220 442 445 796 466 493 349 722 199
1101 831 242 362 124 698 163 436 329 536 127 787 212 888 304 456 365 396 313 770 150 683 241 939 174 732 136 620 389 925 135 439 154 386 90 682 339 356 277 566 87 620 220 443 424 796 466 494 349 722 199
1151 831 242 362 124 698 163 432 320 536 127 787 212 810 304 474 337 392 312 770 150 685 239 943 186 732 136 620 389 914 150 439 154 386 90 682 339 433 192 672 129 620 220 401 365 796 466 518 344 722 199
1201 831 242 362 124 700 166 431 319 536 127 787 212 720 242 482 327 391 311 770 150 678 236 957 239 732 136 620 389 896 171 441 136 386 90 682 339 490 169 678 129 620 220 400 363 786 473 528 343 724 202
1251 831 242 362 124 698 164 431 319 536 127 787 212 709 224 482 327 391 311 770 150 654 195 896 311 732 136 620 389 896 171 441 136 386 90 682 339 491 168 676 125 588 218 400 363 690 465 529 371 733 182
1301 831 242 362 124 698 164 431 319 536 127 787 212 709 224 482 327 391 311 770 150 653 193 893 315 732 136 620 389 896 171 441 136 386 90 682 339 491 168 676 125 571 217 400 363 576 432 527 368 733 182
1351 831 242 369 98 694 187 431 319 536 127 787 212 710 226 482 327 391 311 799 161 653 193 893 315 756 152 620 389 896 171 441 136 400 72 682 339 491 168 698 148 571 217 400 363 501 390 526 349 742 194
1401 831 242 403 114 693 188 464 297 536 127 787 212 710 227 489 330 378 263 807 164 653 193 893 315 765 161 620 389 896 171 441 136 449 38 693 342 491 168 698 148 571 217 423 298 517 397 526 347 741 201
1451 831 242 403 114 693 188 467 296 536 127 787 212 710 227 489 331 422 208 807 164 653 193 893 315 765 161 620 389 871 238 441 136 549 71 695 352 491 168 698 148 571 217 425 295 517 397 526 347 741 201
1501 793 256 403 114 693 188 467 296 550 113 781 204 710 227 489 331 514 187 807 164 653 193 891 319 765 161 594 407 835 255 441 136 656 125 604 361 520 146 698 148 571 217 425 295 517 397 526 347 741 201
1551 793 256 403 114 692 191 467 296 551 112 781 204 712 229 489 331 518 188 813 165 652 194 868 372 767 161 577 384 835 255 441 136 686 150 604 353 521 145 725 159 571 217 425 295 517 397 524 357 741 201
1601 782 227 403 114 692 191 464 301 551 112 781 181 711 230 489 331 518 188 819 160 652 194 868 373 763 144 626 285 835 255 441 136 684 150 667 302 521 145 724 160 473 261 423 295 496 430 523 353 739 200
1651 782 226 403 114 692 187 448 307 551 112 781 178 629 197 497 300 518 188 820 158 625 157 868 373 762 141 596 225 835 255 441 136 680 129 671 301 521 145 724 160 404 259 406 301 492 434 532 345 739 200
1701 782 226 434 97 692 187 447 307 551 112 781 178 628 186 497 300 518 188 820 158 650 127 868 373 762 141 558 223 849 249 442 137 692 127 671 301 521 145 724 160 400 212 437 263 486 394 532 345 739 200
1751 782 226 547 98 692 187 447 307 580 120 781 178 628 186 497 300 518 188 820 158 685 116 855 387 762 141 558 223 860 244 448 126 725 120 671 301 521 145 728 163 464 170 439 261 484 353 532 345 742 207
1801 784 237 650 106 682 192 447 307 599 130 789 187 628 186 503 318 518 188 835 166 683 124 797 321 802 139 558 223 860 244 448 123 761 158 671 301 521 145 725 185 475 168 439 261 484 352 532 345 745 222
1851 784 238 681 152 681 194 447 307 599 130 786 198 618 212 503 346 518 188 846 223 720 139 791 299 796 158 558 223 866 263 448 123 755 160 665 303 521 145 723 186 475 168 439 261 470 374 554 387 745 222
1901 784 238 681 153 681 195 447 307 599 130 786 198 584 292 503 346 518 188 826 258 720 139 791 299 796 159 558 223 872 319 448 123 755 160 593 344 521 145 723 186 475 168 439 261 470 374 566 373 745 222
1951 784 238 681 153 681 195 447 307 599 130 786 198 583 277 503 346 518 188 826 259 720 139 771 291 796 159 558 223 838 358 448 123 755 160 561 315 521 145 723 186 475 168 439 261 443 361 561 376 745 222
2001 787 240 681 148 677 192 453 298 599 130 793 198 583 277 503 346 518 188 826 259 720 139 699 230 797 154 558 223 838 359 466 111 755 160 560 314 521 145 721 184 475 168 438 260 417 316 561 376 752 214
2051 793 236 680 134 661 180 461 294 605 134 796 192 583 277 503 346 517 194 843 253 722 138 604 198 798 147 558 223 838 359 577 102 756 161 560 314 528 149 720 183 475 168 475 215 435 211 561 376 752 214
2101 793 236 685 141 661 180 461 294 657 110 796 192 583 277 503 346 517 194 851 249 727 135 573 175 798 146 558 223 810 387 687 83 762 165 560 314 555 136 720 183 511 122 487 229 480 150 561 376 752 214
2151 801 240 692 171 653 186 461 294 714 135 801 196 604 280 503 346 517 194 851 249 758 130 573 176 801 144 558 223 695 399 721 83 766 176 560 314 557 135 729 193 512 120 492 266 482 149 561 376 757 222
2201 802 240 689 171 652 187 461 294 711 136 812 201 683 280 503 346 510 197 851 249 790 168 551 174 824 146 542 237 578 405 755 147 770 203 560 314 557 134 722 198 512 120 492 266 482 149 554 369 753 241
2251 801 242 689 171 651 187 442 313 711 136 815 204 684 279 503 346 508 198 851 249 783 172 550 174 822 163 504 288 526 397 749 151 768 210 560 314 557 134 722 198 512 120 462 267 482 149 543 358 751 246
2301 790 273 689 171 651 187 442 314 701 132 796 216 684 279 481 332 508 198 864 275 766 177 550 174 805 167 503 289 482 423 741 144 756 217 565 307 557 134 720 197 525 108 461 267 508 145 527 332 744 260
2351 790 274 689 171 651 187 429 262 701 132 796 216 684 279 479 327 508 198 811 340 766 177 551 177 805 167 503 289 469 407 741 144 755 218 565 307 561 136 720 197 586 91 471 260 520 148 527 331 744 260
2401 786 255 704 167 657 213 485 166 699 128 808 213 684 279 483 323 517 200 803 346 768 172 551 177 809 166 503 289 449 354 740 140 763 223 565 307 561 136 725 201 664 173 475 258 520 148 527 331 722 243
2451 791 262 710 164 658 228 482 150 697 117 817 212 614 304 483 323 539 214 803 346 769 171 562 172 810 166 504 288 449 354 744 136 764 223 565 307 571 128 733 197 677 190 475 258 529 143 527 331 719 244
2501 791 258 710 164 658 228 482 150 697 117 817 212 668 320 483 323 518 205 794 359 769 171 562 172 810 166 504 288 449 354 744 136 764 223 581 341 572 127 733 197 677 190 445 267 529 143 527 331 719 244
2551 794 262 705 182 656 233 521 122 721 146 817 212 673 321 464 316 518 205 703 421 771 175 571 183 810 166 504 288 447 356 761 136 773 228 549 314 583 122 738 208 667 194 442 268 552 148 511 331 719 244
2601 796 266 703 189 655 235 618 92 726 156 818 212 673 321 464 312 518 205 590 426 776 189 577 191 817 172 504 288 439 347 784 147 774 230 547 311 618 132 737 211 662 195 442 268 563 152 510 331 717 247
2651 783 284 703 189 655 235 696 131 727 157 816 262 673 321 467 304 518 205 543 406 776 190 577 191 855 251 506 287 433 254 780 149 774 231 547 311 620 135 737 211 662 195 466 231 563 152 510 331 717 247
2701 778 287 703 189 655 235 696 131 729 158 813 265 706 310 467 304 499 199 552 430 776 190 536 214 821 351 506 287 479 162 780 149 774 231 547 311 600 132 737 211 662 195 465 227 563 152 510 331 717 247
2751 813 257 700 185 655 236 690 127 728 147 873 262 707 309 463 306 524 211 529 387 799 176 581 215 816 359 506 292 492 152 773 122 825 218 547 311 599 132 755 177 656 195 459 229 563 152 510 336 753 223
2801 818 256 700 184 592 221 690 127 728 147 877 262 707 309 439 302 514 212 499 360 800 176 555 201 785 389 480 264 502 147 772 120 828 217 558 354 599 132 756 177 656 194 453 230 563 152 495 319 753 222
2851 818 256 700 184 580 222 690 127 728 147 877 262 707 309 439 302 499 218 498 359 800 176 539 194 671 415 480 263 582 97 772 120 828 217 581 335 626 93 756 177 656 194 452 230 570 167 495 319 753 222
2901 818 256 700 184 580 223 696 140 745 149 877 262 707 309 439 302 498 218 476 331 804 175 539 194 560 405 479 262 598 112 776 122 828 217 588 326 662 95 763 185 656 194 452 230 570 167 499 299 752 229
2951 814 265 701 195 580 223 692 152 737 151 879 263 707 309 427 265 498 218 480 302 833 201 539 194 544 398 480 258 598 114 769 182 846 237 588 326 725 111 738 210 656 194 449 225 570 167 517 285 747 253
3001 811 269 699 195 559 251 692 152 737 151 889 271 707 309 491 232 503 192 480 302 839 215 553 194 512 346 524 264 598 114 768 184 850 258 588 326 726 111 738 212 656 194 463 169 579 159 534 305 762 248
3051 811 269 699 195 552 291 692 152 737 151 854 322 628 334 461 212 532 220 461 326 838 215 565 195 496 360 474 281 598 114 768 184 850 258 588 326 726 111 738 212 656 194 481 125 581 155 526 330 773 243
3101 803 234 695 192 592 324 692 150 737 151 823 334 580 432 426 185 555 236 459 328 839 215 568 196 496 361 471 282 598 114 770 183 850 258 576 364 726 111 736 207 648 195 494 117 582 153 523 331 760 238
3151 801 231 653 152 621 392 695 139 747 138 823 334 579 439 426 185 555 238 459 328 840 214 566 198 496 361 471 282 630 106 771 182 850 258 584 326 722 99 721 173 624 201 596 130 597 170 523 331 675 185
3201 801 231 668 141 667 411 710 135 751 138 823 334 579 439 426 185 554 240 459 328 840 214 562 200 490 367 471 282 677 93 771 182 850 258 558 313 723 97 722 175 598 220 635 97 586 165 518 328 685 200
3251 801 231 667 162 668 411 725 158 762 138 823 334 481 434 426 185 554 240 453 320 840 214 562 200 483 349 471 282 705 114 771 182 850 258 558 312 745 95 729 199 598 220 624 54 586 164 518 328 686 200
3301 801 231 668 164 668 411 725 160 764 159 812 362 485 404 426 185 553 243 425 285 840 214 561 201 480 321 480 273 698 115 774 201 850 258 569 322 739 121 729 200 599 295 624 54 567 159 526 325 686 200
3351 812 245 667 160 668 411 713 162 757 192 706 386 545 359 427 175 572 236 449 279 841 218 561 197 473 321 492 272 696 115 772 239 851 258 575 322 738 121 721 214 613 303 624 54 568 151 528 312 677 203
3401 787 275 667 160 632 439 713 162 757 192 645 376 546 359 464 161 585 233 449 279 815 246 575 185 473 321 492 271 696 115 765 238 860 311 576 320 738 121 721 214 615 302 624 54 570 127 528 311 677 203
3451 784 273 667 160 585 377 713 162 757 192 644 376 546 359 471 161 585 233 449 279 815 247 575 185 465 331 501 301 696 115 765 238 829 348 578 320 738 121 721 214 615 302 637 57 597 122 537 319 677 203
3501 690 237 648 172 625 420 716 174 759 171 666 373 600 388 471 161 585 233 449 279 815 247 575 185 459 340 498 320 714 133 763 227 829 348 605 271 759 122 721 215 647 257 674 139 597 122 627 346 679 199
3551 703 217 585 192 648 458 721 164 763 167 692 392 586 421 471 161 574 232 449 279 816 247 542 187 458 340 498 320 722 122 778 231 829 348 596 282 770 121 745 206 633 248 679 120 597 122 653 355 668 169
3601 703 217 583 192 650 460 721 163 764 167 692 392 600 346 471 161 572 233 449 279 826 241 539 187 454 320 498 320 731 122 788 215 829 348 571 288 773 121 746 206 669 298 686 130 575 99 653 355 669 167
3651 703 217 588 175 650 460 724 168 770 175 692 392 613 317 471 161 561 225 438 222 827 240 539 187 483 274 498 320 745 133 788 214 770 390 553 290 797 126 746 206 669 298 691 137 574 99 666 351 666 173
3701 701 217 588 175 643 467 724 168 765 175 669 391 613 317 483 129 561 225 490 171 832 265 539 187 461 291 498 320 745 134 779 229 669 433 553 291 828 222 742 213 669 298 691 137 574 99 666 345 666 173
3751 700 217 588 175 610 476 724 168 764 175 668 391 613 317 499 120 561 225 506 160 840 331 539 187 461 291 498 320 745 134 778 231 644 427 553 291 800 285 742 213 669 298 691 137 574 99 665 344 666 173
3801 700 217 591 180 588 427 724 168 764 175 698 415 658 343 570 139 561 225 506 164 821 375 539 187 461 291 498 320 745 134 778 231 707 465 635 309 798 280 742 213 674 297 691 137 596 81 694 360 666 173
3851 685 208 592 181 530 410 724 168 764 175 698 415 663 350 571 139 561 225 506 164 820 375 539 187 461 291 498 320 745 134 779 225 716 469 647 265 801 264 739 209 698 292 691 137 652 115 702 364 665 171
3901 625 133 582 186 476 330 731 186 778 177 698 415 663 350 532 134 561 225 505 165 820 375 539 187 454 263 505 291 778 130 787 226 716 469 606 221 802 265 738 226 702 292 737 136 701 159 702 364 581 101
3951 620 117 589 186 473 327 732 187 779 177 698 415 663 350 528 130 543 231 500 159 820 375 545 173 513 201 506 288 778 130 787 226 716 469 559 293 819 254 738 226 702 292 738 137 701 159 702 364 575 92
