851 693 274 611 126 238 434 631 348 287 88 550 358 321 187 739 200 368 442 56 370 809 410 97 270 572 499 170 338 127 314 295 292 427 337 130 357 542 440 157 467 820 41 486 338 50 134 491 297 95 382
901 580 233 611 126 256 448 653 348 276 56 550 358 323 185 739 200 305 407 47 367 809 410 95 267 572 499 173 336 127 297 295 292 427 337 114 341 542 440 157 467 820 41 486 338 103 84 491 297 92 379
951 573 221 611 126 248 444 654 348 276 56 550 358 321 185 739 200 337 397 36 272 809 410 95 267 572 499 173 336 127 297 295 292 427 337 114 341 542 440 157 467 820 41 486 338 216 57 491 297 92 379
1001 573 221 621 122 214 413 654 348 316 58 550 358 321 185 739 200 338 397 102 176 809 410 95 267 572 499 173 336 127 297 295 292 415 351 114 341 542 440 154 466 820 41 486 338 269 88 491 297 92 379
1051 573 221 621 121 216 412 654 348 306 112 536 375 321 185 739 200 331 406 113 158 755 443 95 267 572 499 173 336 127 297 295 292 375 332 114 341 542 440 175 409 820 41 486 338 263 89 491 297 92 379
1101 533 265 621 121 229 412 654 348 296 187 533 378 336 213 739 200 275 408 113 158 637 447 95 267 562 507 173 336 127 297 295 292 374 331 114 341 542 440 301 371 820 41 486 338 261 89 491 297 92 379
1151 423 247 621 121 123 433 654 348 296 188 533 378 336 214 739 200 228 459 113 158 589 451 95 267 469 496 161 323 127 297 295 292 374 331 114 341 542 440 330 360 776 73 486 351 261 89 465 311 92 379
1201 400 239 621 121 119 448 664 348 296 188 533 378 336 214 739 200 185 444 144 116 589 451 95 267 354 462 161 322 127 297 269 249 393 322 114 341 542 440 348 339 694 150 486 351 261 89 464 312 61 292
1251 400 239 621 121 96 446 600 383 296 188 533 378 336 214 733 218 149 410 239 75 589 451 102 262 300 451 161 322 127 297 207 170 393 321 114 341 542 440 348 339 685 158 486 351 277 95 464 312 45 181
1301 400 239 621 121 96 383 596 385 296 188 533 378 336 214 639 180 156 411 328 115 589 451 103 262 299 450 161 322 127 297 204 167 393 321 114 341 542 440 348 339 685 158 486 351 363 136 486 302 63 133
1351 392 257 629 54 96 380 596 385 296 188 533 378 336 214 621 93 195 421 339 150 589 451 103 262 299 450 161 322 127 297 204 167 393 321 114 341 542 440 348 339 685 158 486 351 382 136 534 294 63 132
1401 358 285 635 27 96 380 596 385 296 188 533 378 336 214 631 67 195 421 339 150 589 451 103 262 299 450 161 322 127 297 157 202 392 323 114 341 542 440 348 339 682 172 486 351 382 136 534 294 63 132
1451 350 276 635 27 74 330 575 398 296 188 533 378 336 214 631 67 184 418 286 120 580 463 103 262 226 428 161 322 127 297 163 185 385 301 116 340 542 440 293 341 627 264 486 351 382 136 534 294 63 132
1501 349 276 635 27 56 218 574 399 296 188 533 378 331 215 631 67 118 411 286 120 508 468 114 247 173 373 147 318 115 290 163 184 385 301 110 343 537 430 187 326 574 316 486 351 373 214 534 294 85 101
1551 349 276 635 27 73 136 574 399 296 188 533 378 324 217 631 67 85 375 286 120 390 450 113 237 172 371 133 313 97 284 163 184 385 301 96 328 537 429 176 309 573 317 486 351 371 233 534 294 188 53
1601 349 276 635 27 74 134 574 399 312 163 533 378 324 217 631 67 83 375 279 106 320 445 115 250 172 371 134 313 92 287 163 184 385 301 96 336 537 429 176 309 573 317 486 351 371 234 534 294 311 58
1651 349 276 635 27 74 134 574 399 311 164 533 378 324 217 631 67 82 375 270 100 319 445 115 250 172 371 134 313 92 287 163 184 385 301 96 336 537 429 176 309 573 317 486 351 371 234 534 294 364 47
1701 349 276 635 27 74 134 574 399 311 164 533 378 324 217 631 67 82 375 264 106 319 445 115 250 133 353 134 310 92 287 163 184 382 305 96 336 537 429 176 309 573 317 486 351 368 235 534 294 376 75
1751 349 276 635 27 74 134 574 399 311 164 533 378 324 217 631 67 76 336 189 195 319 445 116 249 133 355 145 295 89 280 145 188 358 317 112 318 537 429 182 310 560 341 486 351 368 235 534 294 377 75
1801 349 276 664 45 74 134 545 409 311 164 525 375 324 217 630 76 113 235 193 207 284 441 151 216 135 356 160 281 66 231 134 179 357 317 130 312 520 442 188 311 552 344 486 351 368 235 534 294 377 75
1851 349 276 672 85 74 134 516 402 311 164 517 357 324 217 589 115 102 238 201 204 269 437 115 168 135 356 160 281 51 197 115 128 357 317 130 312 444 482 188 311 557 340 477 347 368 235 534 294 377 75
1901 364 275 673 113 90 99 515 402 307 152 516 357 331 188 516 210 122 262 201 204 269 436 114 169 135 356 160 281 56 258 119 128 357 317 130 312 328 478 188 311 557 340 477 347 375 218 534 294 377 75
1951 364 275 610 201 200 67 515 402 298 105 516 357 344 166 444 292 119 273 201 204 183 373 114 172 135 359 161 291 56 258 126 131 357 317 128 317 304 475 204 329 557 340 477 347 375 217 534 294 377 75
2001 364 275 600 213 298 98 515 402 324 129 516 357 332 182 448 261 119 273 201 204 162 352 114 172 115 356 161 291 56 258 127 132 357 317 128 317 304 475 207 300 557 340 477 347 372 229 534 294 377 75
2051 364 275 600 213 299 192 515 402 359 154 516 357 338 208 421 256 119 273 201 204 155 341 114 172 111 354 161 291 56 258 127 132 357 317 125 314 304 475 207 299 557 340 477 347 370 233 534 294 384 64
2101 298 290 600 213 279 196 516 404 360 154 502 362 329 194 336 276 119 272 185 229 155 338 114 172 51 270 161 291 53 231 127 132 354 332 123 313 257 473 207 299 541 372 467 344 366 224 534 294 384 93
2151 295 291 600 213 279 196 481 458 360 154 478 358 329 194 332 276 119 272 178 250 155 338 114 153 26 164 161 291 66 173 131 117 308 331 123 313 158 412 207 299 471 404 447 332 366 224 534 294 383 101
2201 290 274 598 219 279 196 417 433 360 154 478 358 329 194 333 276 95 259 175 241 155 338 168 125 33 120 126 284 116 205 153 60 199 304 109 324 110 370 166 281 469 405 447 332 366 224 534 294 383 101
2251 290 274 521 260 279 196 368 391 360 154 478 358 329 194 333 276 85 253 217 267 151 342 169 124 33 120 109 287 149 253 229 67 189 320 105 327 109 370 152 297 469 405 447 332 366 224 528 306 383 101
2301 290 274 414 227 309 171 368 390 361 156 478 358 343 192 333 276 85 253 221 278 149 338 169 124 33 120 109 287 149 253 346 117 190 320 105 327 109 370 153 293 469 405 534 273 370 228 539 313 383 101
2351 291 276 392 241 276 176 368 390 342 199 478 358 270 239 331 281 85 253 221 278 141 345 169 124 33 120 106 286 149 248 369 126 185 315 102 326 109 370 148 293 469 405 596 301 348 241 525 330 406 88
2401 291 278 392 242 273 177 368 390 339 199 412 373 264 242 331 283 81 247 221 278 141 345 155 113 33 120 112 277 149 248 367 101 185 315 102 316 45 304 148 293 465 427 597 302 348 241 450 389 406 87
2451 291 278 374 268 273 177 368 390 339 199 409 373 264 242 331 283 81 247 221 278 141 345 152 110 33 120 112 276 149 248 366 91 185 315 102 316 25 182 148 293 412 412 597 302 343 240 448 385 411 86
2501 291 278 373 269 273 177 334 373 339 199 369 340 264 242 331 283 81 247 221 278 141 345 152 110 52 44 112 276 149 248 366 91 185 315 102 316 30 77 148 293 372 398 597 302 343 240 467 385 407 150
2551 291 278 373 269 273 177 323 351 326 200 366 339 264 242 331 283 81 247 222 279 141 345 152 110 112 26 112 276 183 267 366 91 185 315 102 316 79 65 146 303 320 391 597 302 338 244 471 385 377 219
2601 291 278 373 269 273 177 321 341 325 200 366 339 264 242 331 284 81 247 280 321 141 346 152 110 211 41 112 276 193 290 366 91 182 328 102 316 80 66 145 305 214 353 597 302 337 244 471 385 377 220
2651 291 278 373 269 273 177 324 342 325 200 366 339 264 242 331 284 63 230 285 324 132 352 152 110 309 89 96 260 189 268 351 151 173 304 93 319 80 66 126 294 199 350 520 371 337 244 471 385 377 220
2701 291 278 379 273 268 152 324 342 342 205 366 339 301 207 329 293 57 225 285 324 105 344 152 110 403 129 95 259 188 260 370 171 174 301 83 306 80 66 123 294 208 337 427 437 343 249 423 391 379 221
2751 291 278 380 273 202 134 324 342 344 204 366 339 301 207 329 293 57 223 285 324 63 293 152 110 409 140 100 251 188 260 371 170 174 301 41 260 80 66 123 294 208 337 344 448 343 250 422 391 381 222
2801 291 278 385 283 179 124 323 347 321 224 366 339 285 205 324 302 66 194 285 324 67 239 141 104 412 228 116 248 188 260 351 197 174 301 28 221 80 66 123 294 208 337 342 448 336 264 443 378 370 242
2851 291 278 386 285 179 124 323 351 318 226 366 339 284 205 322 304 83 184 285 324 67 238 140 103 430 247 116 248 188 260 350 199 174 301 50 123 91 55 123 294 208 337 342 448 333 264 443 378 369 244
2901 291 278 386 285 179 124 323 351 318 226 366 339 284 205 322 304 92 217 285 324 61 245 140 103 415 252 122 255 188 260 350 199 174 301 52 115 192 52 124 296 208 337 342 448 333 264 443 378 369 244
2951 291 278 386 285 179 124 323 351 318 226 361 322 284 205 322 304 91 218 285 324 61 246 140 103 415 252 122 255 214 285 350 199 168 314 52 114 298 91 124 297 208 337 342 448 333 264 372 376 369 244
3001 294 272 392 289 179 124 324 353 317 227 362 315 284 204 323 303 91 218 285 339 61 246 140 103 415 252 122 255 214 286 358 209 161 309 52 114 321 187 120 296 188 339 317 442 335 264 373 376 372 247
3051 294 273 396 293 179 124 324 353 312 236 361 317 275 208 321 307 90 216 284 340 50 230 140 103 415 252 121 245 214 286 362 209 154 274 52 114 324 193 68 271 103 289 258 446 337 268 374 376 375 250
3101 296 258 398 291 174 113 324 353 319 221 367 321 275 208 323 304 89 216 264 286 44 206 122 94 419 252 130 229 214 286 362 209 154 274 52 114 329 179 27 259 98 255 251 448 338 264 374 376 376 248
3151 297 253 399 291 174 113 324 353 322 215 368 322 275 208 323 304 109 193 196 211 31 171 122 94 420 252 137 232 214 286 362 209 154 274 61 93 331 171 82 227 109 262 251 448 338 264 374 376 376 247
3201 297 253 399 291 178 114 324 353 322 215 368 322 275 208 323 304 110 192 192 208 70 124 137 99 420 252 137 232 214 286 362 209 154 274 158 43 331 171 84 227 110 262 251 448 338 264 374 376 376 247
3251 291 261 399 291 178 114 324 353 322 228 368 322 275 208 323 304 195 244 220 206 72 122 137 99 420 252 152 259 214 286 362 209 164 308 267 54 327 185 84 227 106 265 176 390 340 268 374 376 376 247
3301 298 260 397 298 178 114 324 353 322 227 366 324 284 210 323 304 197 259 238 193 72 122 137 99 413 259 152 259 218 295 362 208 165 309 336 139 327 186 84 227 106 265 142 362 339 269 374 376 373 247
3351 288 267 396 344 178 114 323 360 320 234 355 333 275 215 313 317 191 247 238 193 72 122 137 99 376 298 152 259 195 293 379 211 154 312 364 167 319 191 84 227 106 265 142 362 333 281 370 381 360 247
3401 288 267 372 342 178 114 320 362 319 234 336 321 275 215 296 311 184 256 229 280 72 122 137 99 376 298 137 265 195 304 379 212 154 312 364 167 319 191 84 227 97 266 123 342 332 281 316 409 360 248
3451 288 267 372 341 178 114 320 362 319 234 336 321 275 215 295 311 156 234 236 285 72 122 137 99 376 298 117 225 200 308 379 212 158 303 364 167 319 191 70 213 43 256 85 250 332 281 220 389 360 248
3501 288 267 372 341 178 114 320 362 319 234 336 321 275 215 295 311 157 234 208 249 72 122 137 99 376 298 119 220 200 309 379 212 158 303 364 167 319 191 80 189 61 224 90 252 332 281 224 396 360 248
3551 288 267 372 341 189 118 320 362 322 237 336 321 289 215 295 311 179 257 216 242 139 56 151 104 376 298 160 220 200 309 379 212 158 303 366 166 328 185 94 143 136 166 94 256 332 281 232 404 364 249
3601 305 275 372 342 190 119 320 362 324 235 336 323 289 215 295 315 188 293 265 265 241 48 152 104 381 300 194 252 209 327 382 212 149 311 366 174 328 185 94 143 139 163 94 256 344 284 177 355 366 249
3651 329 276 386 348 190 119 322 384 328 229 341 323 288 216 292 353 178 284 299 310 326 118 152 104 406 311 195 245 197 323 402 239 148 312 359 194 317 186 94 143 139 163 94 256 369 295 171 357 362 253
3701 323 280 374 370 190 119 322 384 325 233 340 324 268 230 292 354 173 279 297 314 353 183 152 104 399 334 195 244 187 320 405 248 146 312 371 220 306 194 94 143 139 163 94 256 371 297 152 350 359 259
3751 322 280 341 413 190 119 309 389 320 231 331 321 267 231 288 352 177 279 290 309 352 181 152 104 373 334 200 237 187 320 406 249 135 278 376 214 305 192 94 143 139 163 95 240 368 291 70 276 354 252
3801 322 280 242 425 190 119 297 383 320 231 331 321 267 231 282 345 177 279 291 305 352 181 152 104 373 334 200 237 187 320 406 249 135 277 376 214 305 192 94 143 139 163 95 236 368 290 58 167 354 252
3851 327 279 234 424 200 123 336 371 320 231 331 321 267 231 240 295 177 279 284 278 350 180 169 91 373 334 200 237 187 320 406 249 135 277 383 207 305 192 148 126 141 167 95 236 368 290 30 128 361 250
3901 327 279 182 357 214 121 336 371 336 224 331 321 294 227 185 274 145 292 284 276 350 179 206 60 373 334 237 200 186 315 408 249 100 276 383 207 307 187 178 145 141 172 95 234 368 295 29 127 366 251
3951 327 279 173 356 213 133 336 371 353 218 331 321 311 223 184 268 144 292 284 276 369 177 271 135 374 342 237 199 186 310 418 249 99 276 402 203 324 158 173 148 141 172 95 234 368 295 29 127 371 255
