1851 765 440 762 379 769 502 760 339 688 515 533 213 468 169 725 444 793 406 560 144 726 485 452 208 704 370 637 461 534 305 802 358 679 471 502 368 734 237 666 121 406 230 483 239 689 214 796 466 517 260
1901 759 449 738 384 769 502 760 339 688 515 545 200 472 156 717 445 800 427 560 144 726 485 521 163 701 368 637 461 552 297 777 394 679 471 519 263 734 237 694 130 489 193 484 240 689 214 798 470 556 243
1951 755 456 733 385 753 514 760 339 688 515 549 194 523 115 707 443 798 446 568 141 726 485 525 158 696 367 637 461 583 301 772 401 679 472 528 251 737 264 753 224 500 190 483 237 689 214 790 496 567 240
2001 745 431 733 385 708 550 755 344 680 522 549 194 634 100 705 433 798 447 579 152 708 483 527 159 696 367 625 457 583 301 773 400 668 469 528 251 738 271 792 323 499 191 483 237 689 214 752 474 567 240
2051 745 430 731 388 608 527 748 348 671 511 549 194 665 107 705 433 798 447 579 152 708 483 527 159 696 367 624 457 583 301 773 399 667 468 528 251 734 247 797 350 499 191 483 237 689 214 752 473 567 240
2101 745 430 731 388 550 477 748 348 671 511 549 194 666 107 705 433 798 447 579 152 708 483 527 159 696 367 632 449 576 335 773 399 671 470 511 251 733 243 797 350 499 191 473 233 689 214 752 473 554 255
2151 751 432 750 382 549 475 751 340 671 511 549 194 681 109 711 445 798 447 559 135 716 490 524 159 702 351 711 401 567 394 790 400 671 470 511 243 733 243 797 350 498 193 473 232 689 214 757 472 553 255
2201 751 432 756 380 549 475 760 335 671 511 549 194 742 180 711 446 798 447 567 130 716 490 529 148 733 297 717 403 567 396 795 402 671 470 516 246 736 240 803 352 504 180 488 217 689 214 757 472 557 256
2251 751 432 756 380 522 436 761 335 671 511 558 190 819 203 711 446 798 447 594 121 716 490 546 107 725 315 717 403 567 396 795 402 671 470 521 258 785 252 803 352 513 136 522 215 689 214 757 472 564 258
2301 747 434 741 387 522 320 757 327 671 511 558 190 775 224 711 449 800 461 609 128 716 490 597 79 718 312 705 407 567 396 782 414 671 470 522 258 775 269 777 366 529 144 522 215 689 214 757 473 564 258
2351 737 435 743 395 567 271 726 356 669 516 561 189 755 224 697 451 773 499 606 152 706 500 648 100 695 318 697 409 567 396 777 423 661 471 514 241 766 338 785 381 530 145 520 201 689 214 739 476 585 231
2401 735 432 744 392 552 303 724 357 638 515 553 188 755 224 697 451 673 538 567 230 693 494 650 101 682 323 697 410 567 396 777 424 655 467 513 243 767 342 785 381 530 145 514 201 689 214 733 473 579 270
2451 735 432 744 392 521 336 724 357 606 489 553 188 755 224 697 451 567 511 563 233 693 494 650 101 682 323 697 410 620 376 777 424 654 467 513 243 767 342 785 381 530 145 514 201 689 214 733 473 552 310
2501 751 429 746 389 476 271 720 352 654 425 553 188 755 224 711 444 548 493 563 233 699 502 696 126 682 323 696 403 637 384 790 421 675 468 513 243 767 342 788 381 530 145 514 201 689 214 741 479 565 299
2551 752 429 750 387 451 256 720 352 675 415 572 186 780 259 712 444 548 493 565 233 700 502 750 230 682 323 710 391 617 301 792 421 676 469 523 239 767 342 799 379 537 127 522 171 689 214 742 479 566 298
2601 752 429 750 387 451 256 720 352 675 415 574 185 815 296 712 444 548 493 565 233 700 502 757 290 682 323 710 391 648 284 792 421 676 469 523 239 767 342 799 379 595 102 528 171 689 214 742 479 535 283
2651 752 438 757 393 451 256 722 364 667 420 574 185 805 339 712 445 521 451 565 233 700 502 746 252 728 297 710 404 672 284 792 421 676 469 523 239 762 350 799 380 652 111 528 171 689 214 742 479 534 282
2701 753 439 757 394 451 256 722 365 666 421 549 201 806 339 712 446 501 342 548 296 700 502 750 172 721 237 710 404 653 276 792 421 676 469 513 237 762 349 799 381 653 111 518 164 678 202 742 479 509 300
2751 752 440 757 394 446 252 716 365 666 421 563 192 791 358 710 447 484 279 570 284 700 502 750 171 722 236 710 406 632 262 792 439 676 469 516 204 753 348 798 399 653 111 518 162 678 201 742 479 485 233
2801 748 444 748 401 448 240 707 367 666 421 563 191 773 369 708 448 484 278 577 282 700 502 750 171 722 236 706 407 631 261 787 476 674 471 518 202 736 335 787 430 653 111 518 162 678 201 741 484 488 232
2851 749 442 748 401 521 164 707 364 666 421 569 190 773 369 702 445 484 278 577 282 683 510 750 171 722 236 706 406 631 261 722 519 668 469 528 206 735 335 786 429 704 142 545 131 678 201 727 477 499 235
2901 749 442 748 401 569 158 707 363 666 416 579 199 773 369 701 445 484 278 577 282 614 491 795 183 722 247 706 405 631 261 613 531 660 460 529 206 735 335 787 429 718 206 575 97 678 201 726 476 499 236
2951 751 442 748 401 567 160 707 362 666 416 579 199 773 369 709 442 484 278 577 282 633 466 783 251 722 248 706 401 631 261 553 496 672 455 529 206 736 334 787 429 718 207 619 168 678 201 729 480 499 236
3001 774 450 761 398 566 161 700 321 681 358 549 240 791 362 737 433 484 278 575 293 679 446 761 326 722 248 714 400 631 261 552 496 717 469 522 204 731 359 803 423 718 207 629 188 678 201 747 497 498 237
3051 774 451 763 399 566 161 608 316 595 354 548 241 794 362 738 434 484 278 522 376 679 446 761 326 722 248 713 400 608 246 552 496 717 470 522 203 731 361 803 422 718 207 629 188 678 201 748 497 498 237
3101 774 451 763 399 566 161 605 300 600 340 548 241 794 362 738 434 497 260 518 370 679 446 761 326 722 248 713 400 630 233 502 412 717 470 532 191 731 361 803 422 718 207 629 188 678 201 748 497 498 218
3151 774 451 763 399 583 145 606 284 696 280 554 239 794 362 738 434 514 258 525 349 679 446 761 326 722 248 713 400 630 252 489 305 717 470 547 185 731 361 803 422 730 208 640 212 687 211 748 497 501 171
3201 774 451 763 399 595 135 602 289 779 258 575 238 794 362 738 434 511 225 522 367 679 446 761 326 762 221 713 400 631 258 515 268 717 470 590 193 731 361 803 422 757 180 638 216 701 244 748 497 544 201
3251 774 451 751 402 638 148 602 289 793 271 576 239 788 383 733 439 511 225 521 374 679 446 757 332 750 243 711 402 631 258 516 269 713 476 592 193 728 363 803 422 735 196 638 216 701 244 748 497 544 202
3301 721 484 749 402 648 162 619 293 825 299 563 243 788 382 716 435 497 233 578 285 678 443 757 332 734 266 706 397 635 255 516 270 679 488 570 199 728 363 751 457 733 197 639 213 700 243 740 521 526 192
3351 713 473 749 402 649 162 649 299 806 338 536 227 788 382 712 432 496 233 528 309 670 444 757 331 734 267 702 393 639 255 516 270 675 490 571 189 730 361 750 457 733 197 639 207 700 243 707 513 520 189
3401 714 463 751 401 649 162 648 305 806 338 546 221 788 382 715 422 485 214 479 275 672 413 761 328 696 227 693 377 621 246 511 248 604 464 571 189 731 360 756 454 733 197 618 196 659 211 633 432 518 184
3451 714 463 751 401 649 162 646 316 806 338 548 221 788 382 715 422 482 181 494 281 672 413 761 328 696 226 694 376 608 239 514 244 560 439 574 185 731 360 756 454 733 197 617 196 659 210 626 423 535 171
3501 713 471 756 395 669 145 646 316 806 338 548 221 795 379 730 429 507 200 494 281 698 404 761 327 704 230 695 362 626 243 514 244 556 426 581 172 735 359 764 461 733 197 636 185 664 214 657 418 544 136
3551 713 472 756 394 716 192 604 269 806 338 548 221 796 378 732 429 508 203 494 281 700 403 761 327 704 232 696 361 625 224 514 244 548 384 588 174 736 359 766 463 749 218 637 185 665 215 658 418 578 128
3601 713 472 756 394 748 255 607 294 806 338 532 231 796 378 732 429 501 199 490 291 700 403 765 331 743 297 696 361 632 235 497 251 555 269 595 254 736 359 766 463 793 237 637 182 674 213 658 418 569 216
3651 713 472 757 394 733 250 631 363 811 339 519 232 796 378 732 429 494 191 488 297 700 403 768 336 838 286 694 361 639 231 484 254 560 257 595 346 735 360 766 463 774 249 637 182 681 209 658 418 559 216
3701 708 482 732 397 731 250 634 367 768 376 519 232 789 432 726 442 494 191 488 297 691 403 769 335 906 306 693 361 639 231 484 254 560 257 592 366 733 354 762 468 772 250 637 182 681 209 654 420 559 216
3751 702 485 733 397 731 250 655 382 768 374 522 229 756 443 713 444 500 178 502 280 691 409 769 334 908 306 693 361 639 231 480 217 560 257 583 391 733 353 740 497 772 250 637 182 681 209 651 422 563 215
3801 685 480 733 398 717 226 655 382 768 374 526 238 752 438 710 447 527 133 502 279 688 406 769 334 908 306 693 361 630 221 522 198 570 252 584 291 733 353 707 513 772 250 638 181 672 204 651 422 565 214
3851 630 457 744 372 717 226 642 362 785 372 497 235 760 438 723 411 623 139 502 279 684 398 772 324 865 368 693 357 622 220 522 193 548 251 664 309 729 333 717 454 772 250 639 175 672 203 643 412 563 194
3901 604 432 745 370 722 228 641 358 786 372 497 235 760 438 723 410 651 132 502 279 684 398 772 323 845 392 693 357 622 219 512 192 543 263 665 310 729 331 718 453 772 250 657 174 680 212 642 412 555 222
3951 626 326 745 370 722 229 655 348 786 372 492 233 760 438 729 412 730 190 494 281 690 395 772 323 845 392 695 353 622 219 508 191 518 321 667 304 729 331 718 453 772 250 655 180 680 213 650 408 527 257
